strategy_id,window_id,decision_date,holding_end_date,trading_days,is_complete_period,gross_return,net_return,wealth,drawdown,turnover,turnover_convention,transaction_cost,financing_cost,financing_year_fraction,short_notional,cash_borrow_notional,gross_exposure,net_exposure,w_SP500,w_NASDAQ,w_DOW,w_SSE50,w_DIVIDEND,w_CHINEXT,w_GOLD,experiment_id,strategy_level,seed
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2021-03-31,2021-04-30,20,True,0.0581845971855072,0.0575337891182101,103125.52556841203,0.0,0.1188173137487271,drifted_pretrade_v1,0.0001188173137487,0.0004963950812816,0.0821917808219178,0.2013157829642295,0.0,1.4026315659284587,0.9999999999999998,0.0220994763076305,0.553446128964424,0.0511208102107048,-0.102682314813137,-0.0986334681510925,0.0402159877121449,0.534433379769325,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2021-04-30,2021-05-28,17,True,0.0130576411770479,0.0123826628973515,104402.49418763789,0.0,0.1913314624329281,drifted_pretrade_v1,0.0001913314624329,0.0004751688568559,0.0767123287671232,0.206472181848117,4.440892098500626e-16,1.4129443636962344,1.0000000000000004,0.0176853942019599,0.540132454995598,0.0576346585793155,-0.106013954217945,-0.100458227630172,0.130274615649666,0.460745058421578,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2021-05-28,2021-06-30,21,True,0.0402430679370569,0.039255671058451,108500.88415714965,0.0,0.3876511377377692,drifted_pretrade_v1,0.0003876511377377,0.0005619978659336,0.0904109589041095,0.2072012333997659,0.0,1.414402466799532,1.0,0.0286044281508241,0.551870287262968,0.0516827785010849,-0.105712256527373,-0.101488976872393,0.286165208422712,0.288878531062177,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2021-06-30,2021-07-30,21,True,0.0279521188197191,0.0273187373286221,111464.99131136209,0.0,0.1095115340761046,drifted_pretrade_v1,0.0001095115340761,0.0005068369236011,0.0821917808219178,0.205550530127117,0.0,1.411101060254233,0.9999999999999992,0.0240176016730922,0.532002034996237,0.0445333117885249,-0.105334152068411,-0.100216378058706,0.288175824497427,0.316821757171835,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2021-07-30,2021-08-31,22,True,-0.0063545625170619,-0.0071136029754496,110672.07361751112,-0.0071136029754494,0.2193216845740811,drifted_pretrade_v1,0.000219321684574,0.0005448649064901,0.0876712328767123,0.2071621779884608,4.440892098500626e-16,1.414324355976922,1.0000000000000004,0.0200400506811483,0.511275813515697,0.0376610947506768,-0.10936432278582,-0.0977978552026408,0.208520263965641,0.429664955075298,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2021-08-31,2021-09-30,19,True,-0.0497620606435047,-0.0503984809136838,105094.36922762117,-0.0571535691053476,0.1680924154498249,drifted_pretrade_v1,0.0001680924154498,0.000501880293198,0.0821917808219178,0.203540341130325,0.0,1.40708068226065,1.0,0.0430614495916026,0.566839809928622,0.0530511284513133,-0.103168879236494,-0.100371461893831,0.15615918806621,0.384428765092577,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2021-09-30,2021-10-29,16,True,0.0718383595978362,0.0709805836227377,112554.0288908612,0.0,0.3033231882155975,drifted_pretrade_v1,0.0003033231882155,0.0004972820366257,0.0794520547945205,0.2086298199636589,0.0,1.4172596399273174,0.9999999999999994,0.143094631178038,0.57622520838465,0.0508954620787075,-0.104304892676217,-0.104324927287442,0.199123578412192,0.239290939910071,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2021-10-29,2021-11-30,21,True,0.0149439882505881,0.0141408688443658,114145.64065131184,0.0,0.2702237438165387,drifted_pretrade_v1,0.0002702237438165,0.0005213838080837,0.0876712328767123,0.1982344686985011,1.3322676295501878e-15,1.3964689373970036,1.000000000000001,0.041903380304575,0.556266497820616,0.0456391498446465,-0.100330669432878,-0.0979037992656231,0.251250308007002,0.303175132721663,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2021-11-30,2021-12-31,22,True,-0.0072601174092364,-0.007831497559557,113251.709345117,-0.007831497559557,0.0544577727423144,drifted_pretrade_v1,5.445777274231445e-05,0.0005212666993913,0.084931506849315,0.204583166965417,0.0,1.4091663339308331,0.999999999999999,0.0526068253176553,0.560816649879728,0.0421111700790269,-0.103080365274634,-0.101502801690783,0.26220298239163,0.286845539297376,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2021-12-31,2022-01-28,18,True,-0.0923053416998026,-0.0928117625845839,102740.6185850797,-0.0999164050519615,0.1031469871800908,drifted_pretrade_v1,0.00010314698718,0.0004549285769462,0.0767123287671232,0.1976772983159337,2.220446049250313e-16,1.395354596631868,1.0000000000000002,0.0602448960500104,0.57026189246348,0.0460592066603047,-0.098926271711077,-0.0987510266048568,0.199442413236414,0.321668889905725,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2022-01-28,2022-02-28,15,True,0.0162304540931472,0.0153494436591037,104317.62992155286,-0.086100622622823,0.3644211113725379,drifted_pretrade_v1,0.0003644211113725,0.0005028945085995,0.084931506849315,0.1973725759557316,0.0,1.3947451519114626,0.9999999999999992,0.0899992744837488,0.569471598735877,0.0266839984272207,-0.0985428531255041,-0.0988297228302275,0.0320768553231444,0.47914084898574,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2022-02-28,2022-03-31,23,True,0.0269281456077881,0.0260784369619233,107038.07065747931,-0.0622675553203514,0.3092004933685255,drifted_pretrade_v1,0.0003092004933685,0.0005185695699108,0.084931506849315,0.203524616147791,0.0,1.4070492322955817,0.9999999999999996,0.158586723463876,0.582757962601525,0.0475187056830951,-0.101356672389167,-0.102167943758624,0.0695607789925166,0.345100445406778,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2022-03-31,2022-04-29,18,True,-0.0749661666097349,-0.0755667791943017,98949.5484067215,-0.1331289759107912,0.1739388457907306,drifted_pretrade_v1,0.0001739388457907,0.0004755591858914,0.0794520547945205,0.1995162101728578,0.0,1.3990324203457154,0.9999999999999998,0.0954306854733399,0.581427274537938,0.0453665799328259,-0.0991316900721618,-0.100384520100696,0.0537591262587479,0.423532543970006,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2022-04-29,2022-05-31,18,True,-0.0189118753955777,-0.0195859622424988,97011.52628771514,-0.1501074790577188,0.1613013725745657,drifted_pretrade_v1,0.0001613013725745,0.0005260156096777,0.0876712328767123,0.1999955182628974,4.440892098500626e-16,1.3999910365257953,1.0000000000000004,0.140265628429396,0.572078227730734,0.025113971637828,-0.0990596118250064,-0.100935906437891,0.0203080919704267,0.442229598494513,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2022-05-31,2022-06-30,20,True,-0.0760455800461051,-0.0765730497788964,89583.05785615921,-0.2151863413705438,0.0789632990990203,drifted_pretrade_v1,7.896329909902034e-05,0.0004920825668393,0.0821917808219178,0.199566818773747,0.0,1.399133637547494,1.0,0.121439129114151,0.580588273704052,0.0377820022404194,-0.099391907453537,-0.10017491132021,0.0345633663237095,0.425194047391415,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2022-06-30,2022-07-29,20,True,0.0973116195777967,0.0964270584605433,98221.2886131293,-0.1395090688292484,0.3331724648979213,drifted_pretrade_v1,0.0003331724648979,0.0004732692266746,0.0794520547945205,0.1985554801566261,0.0,1.3971109603132517,0.9999999999999992,0.22744473655309,0.583433149648564,0.0459734185465744,-0.0986282692423889,-0.0999272109142372,0.0549319258758,0.286772249532597,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2022-07-29,2022-08-31,23,True,-0.0309896403577077,-0.0319815590575437,95080.01867064046,-0.1670289103629666,0.4862166478604735,drifted_pretrade_v1,0.0004862166478604,0.0005379485955676,0.0904109589041095,0.1983345832143511,0.0,1.396669166428702,0.9999999999999998,0.0493128033620971,0.577928080622639,0.0349067406994956,-0.0991640692310674,-0.0991705139832837,0.0369190978152411,0.499267860714878,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2022-08-31,2022-09-30,20,True,-0.0719738725597234,-0.0726172783402547,88175.56649023795,-0.2275170038285243,0.1891572918455083,drifted_pretrade_v1,0.0001891572918455,0.0005043888304914,0.0821917808219178,0.204557692365987,0.0,1.4091153847319735,0.9999999999999998,0.126564656517335,0.581716169736215,0.0368388380323137,-0.101746897080115,-0.102810795285872,0.036286366305181,0.423151661774942,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2022-09-30,2022-10-31,16,True,0.0610594633985199,0.0603717298805352,93498.87797244976,-0.1808808690463534,0.1253482411426277,drifted_pretrade_v1,0.0001253482411426,0.000523019280044,0.084931506849315,0.205271007759231,0.0,1.4105420155184605,0.9999999999999984,0.166087656148842,0.571896954306534,0.0229083382125412,-0.101511114409992,-0.103759893349239,0.0187081963356052,0.425669862755707,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2022-10-31,2022-11-30,21,True,0.0340459555903753,0.032981094831735,96582.57333351996,-0.1538654233098828,0.5480024395638787,drifted_pretrade_v1,0.0005480024395638,0.0004823283948835,0.0821917808219178,0.1956109601472106,2.220446049250313e-16,1.3912219202944214,1.0000000000000002,0.0238962335778134,0.569202472854938,0.0250485739005464,-0.0981879183756454,0.020859959934439,-0.0974230417715652,0.556603719879474,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w01,2022-11-30,2022-12-30,21,True,-0.043812620776313,-0.0446113657677949,92273.89282774345,-0.1916126423993839,0.3389234485361658,drifted_pretrade_v1,0.0003389234485361,0.0004967692284434,0.0821917808219178,0.201467520424298,0.0,1.4029350408485957,0.9999999999999998,0.0305371438818318,0.577478223081146,0.0350588714437825,-0.100981994931187,-0.100485525493111,0.0472544921295983,0.511138789887939,full_vine_state_and_cvar_observation,seed,20261103.0
full_vine_state_and_cvar_observation_seed_20261104,retrospective_original_7asset_expanding_24m_v1_w01,2020-12-31,2021-01-29,19,True,0.0304642987247003,0.0285289902454155,102852.89902454156,0.0,1.4118936487606593,drifted_pretrade_v1,0.0014118936487606,0.0004679658530451,0.0794520547945205,0.1963305015649117,0.0,1.3926610031298228,0.9999999999999992,-0.102805245135512,0.0438079876559121,0.11214486935309,0.0487165344612939,-0.0935252564293998,0.531572823013578,0.460088287081037,full_vine_state_and_cvar_observation,seed,20261104.0
full_vine_state_and_cvar_observation_seed_20261104,retrospective_original_7asset_expanding_24m_v1_w01,2021-01-29,2021-02-26,14,False,-0.0542787944837171,-0.0548954222631633,97206.74570159883,-0.0548954222631633,0.2079438283492389,drifted_pretrade_v1,0.0002079438283492,0.0004442873891085,0.0767123287671232,0.1930534488388471,6.661338147750939e-16,1.386106897677695,1.0000000000000009,-0.0983963693891253,0.0472380880798612,0.206201023289136,0.0458474148597036,-0.0946570794497218,0.526764756866864,0.367002165743283,full_vine_state_and_cvar_observation,seed,20261104.0
full_vine_state_and_cvar_observation_seed_20261104,retrospective_original_7asset_expanding_24m_v1_w01,2021-02-26,2021-03-31,23,True,-0.015137743844712,-0.0162788687667683,95624.3298450779,-0.0702806556550134,0.6328376236552837,drifted_pretrade_v1,0.0006328376236552,0.0005264986352794,0.0904109589041095,0.1941131332090921,2.220446049250313e-16,1.3882262664181844,1.0000000000000002,0.0853291872356619,0.0552446778331484,0.222058263740369,-0.0808089327599321,-0.11330420044916,0.341200855693647,0.490280148706266,full_vine_state_and_cvar_observation,seed,20261104.0
full_vine_state_and_cvar_observation_seed_20261104,retrospective_original_7asset_expanding_24m_v1_w01,2021-03-31,2021-04-30,20,True,0.0500381557547093,0.0489575011556213,100305.8580839738,-0.0247639197798401,0.5567727243197009,drifted_pretrade_v1,0.0005567727243197,0.0004729146797596,0.0821917808219178,0.1917931756802965,6.661338147750939e-16,1.3835863513605935,1.0000000000000009,0.13190855724471,-0.0798594962273325,0.241554192134312,0.0964654747928892,-0.111933679452964,0.185899934598378,0.535965016910008,full_vine_state_and_cvar_observation,seed,20261104.0
full_vine_state_and_cvar_observation_seed_20261104,retrospective_original_7asset_expanding_24m_v1_w01,2021-04-30,2021-05-28,17,True,0.0481985823346384,0.0472451478231188,105044.82317667594,0.0,0.4608079787333085,drifted_pretrade_v1,0.0004608079787333,0.0004491993515458,0.0767123287671232,0.1951878134693421,0.0,1.390375626938683,0.9999999999999992,0.0506360089140279,-0.0932026723665851,0.144978352423225,0.0461995569722993,-0.101985141102757,0.41065508925489,0.542718805904899,full_vine_state_and_cvar_observation,seed,20261104.0
full_vine_state_and_cvar_observation_seed_20261104,retrospective_original_7asset_expanding_24m_v1_w01,2021-05-28,2021-06-30,21,True,0.0077776013316626,0.0066447672680125,105742.82157939448,0.0,0.5877262233361917,drifted_pretrade_v1,0.0005877262233361,0.0005369973706114,0.0904109589041095,0.1979838790638102,0.0,1.3959677581276204,1.0,0.0551772697695664,0.0411544649728707,0.299534151596682,-0.0923250147274562,-0.105658864336354,0.348442593855517,0.453675398869174,full_vine_state_and_cvar_observation,seed,20261104.0
full_vine_state_and_cvar_observation_seed_20261104,retrospective_original_7asset_expanding_24m_v1_w01,2021-06-30,2021-07-30,21,True,0.0155959055785557,0.0145692154352841,107283.4115277195,0.0,0.5228433531995857,drifted_pretrade_v1,0.0005228433531995,0.0004885918450215,0.0821917808219178,0.1981511371476312,0.0,1.3963022742952624,1.0,0.0399163796433381,-0.0893185266426632,0.186516570193427,0.0314349143632821,-0.108832610504968,0.415384980184691,0.524898292762893,full_vine_state_and_cvar_observation,seed,20261104.0
full_vine_state_and_cvar_observation_seed_20261104,retrospective_original_7asset_expanding_24m_v1_w01,2021-07-30,2021-08-31,22,True,-0.0344206481492874,-0.035518504952311,103472.86514407136,-0.035518504952311,0.6246690042493209,drifted_pretrade_v1,0.0006246690042493,0.0005129706957568,0.0876712328767123,0.1950357332825658,4.440892098500626e-16,1.390071466565132,1.0000000000000004,-0.0874231234192848,0.0442962646484375,0.361271910369396,0.0316058099269867,-0.107612609863281,0.328243725001812,0.429618023335934,full_vine_state_and_cvar_observation,seed,20261104.0
full_vine_state_and_cvar_observation_seed_20261104,retrospective_original_7asset_expanding_24m_v1_w01,2021-08-31,2021-09-30,19,True,-0.0438792557801438,-0.0450073233769097,98815.82844179678,-0.0789272354909677,0.6981299198487327,drifted_pretrade_v1,0.0006981299198487,0.0004824046475663,0.0821917808219178,0.195641884846347,4.440892098500626e-16,1.3912837696926943,1.0000000000000004,0.11681140852826,0.0665977065052305,0.314518458076886,-0.085115702024528,-0.110526182821819,0.149979150721005,0.547735161014966,full_vine_state_and_cvar_observation,seed,20261104.0
full_vine_state_and_cvar_observation_seed_20261104,retrospective_original_7asset_expanding_24m_v1_w01,2021-09-30,2021-10-29,16,True,0.0541137961784092,0.0533177845510806,104084.46949289304,-0.0298176762770069,0.2799898108204534,drifted_pretrade_v1,0.0002799898108204,0.0004754431744902,0.0794520547945205,0.1994675387229234,6.661338147750939e-16,1.3989350774458476,1.0000000000000009,0.0437217546360833,0.0729987887399537,0.396092657532011,-0.0904704736811774,-0.108997065041746,0.204002801861082,0.482651535953794,full_vine_state_and_cvar_observation,seed,20261104.0
