scope,source_id,evidence_class,canonical_strategy_id,strategy_id,window_id,transaction_cost_bps_one_way,annual_short_borrow_percent,annual_cash_borrow_percent,observations,elapsed_years,total_return,cagr,annualized_volatility,max_drawdown,annualized_certainty_equivalent_return
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,25,6,2,22,1.8383561643835618,0.3540965687806974,0.17926848922057914,0.15161027723872342,0.07563123125499027,0.16696601375246112
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,25,6,5,22,1.8383561643835618,0.3540965687806974,0.17926848922057914,0.15161027723872342,0.07563123125499027,0.16696601375246112
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,25,6,10,22,1.8383561643835618,0.3540965687806974,0.17926848922057914,0.15161027723872342,0.07563123125499027,0.16696601375246112
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,25,10,0,22,1.8383561643835618,0.33452988848094334,0.16996835476256456,0.1515267604216292,0.07685047141988388,0.15775966425353571
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,25,10,2,22,1.8383561643835618,0.33452988848094334,0.16996835476256456,0.1515267604216292,0.07685047141988388,0.15775966425353571
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,25,10,5,22,1.8383561643835618,0.33452988848094334,0.16996835476256456,0.1515267604216292,0.07685047141988388,0.15775966425353571
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,25,10,10,22,1.8383561643835618,0.33452988848094334,0.16996835476256456,0.1515267604216292,0.07685047141988388,0.15775966425353571
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,0,0,22,1.8383561643835618,0.33358802627469664,0.1695191199197097,0.15252056310986623,0.07789212975445836,0.15716702647633118
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,0,2,22,1.8383561643835618,0.33358802627469664,0.1695191199197097,0.15252056310986623,0.07789212975445836,0.15716702647633118
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,0,5,22,1.8383561643835618,0.33358802627469664,0.1695191199197097,0.15252056310986623,0.07789212975445836,0.15716702647633118
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,0,10,22,1.8383561643835618,0.33358802627469664,0.1695191199197097,0.15252056310986623,0.07789212975445836,0.15716702647633118
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,3,0,22,1.8383561643835618,0.3191090134847696,0.16259484266468727,0.15245715143419844,0.07880447376874855,0.1503135073872941
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,3,2,22,1.8383561643835618,0.3191090134847696,0.16259484266468727,0.15245715143419844,0.07880447376874855,0.1503135073872941
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,3,5,22,1.8383561643835618,0.3191090134847696,0.16259484266468727,0.15245715143419844,0.07880447376874855,0.1503135073872941
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,3,10,22,1.8383561643835618,0.3191090134847696,0.16259484266468727,0.15245715143419844,0.07880447376874855,0.1503135073872941
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,6,0,22,1.8383561643835618,0.3047872020248181,0.15571156141792764,0.15239381795256957,0.07971591509949505,0.14350057029011998
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,6,2,22,1.8383561643835618,0.3047872020248181,0.15571156141792764,0.15239381795256957,0.07971591509949505,0.14350057029011998
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,6,5,22,1.8383561643835618,0.3047872020248181,0.15571156141792764,0.15239381795256957,0.07971591509949505,0.14350057029011998
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,6,10,22,1.8383561643835618,0.3047872020248181,0.15571156141792764,0.15239381795256957,0.07971591509949505,0.14350057029011998
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,10,0,22,1.8383561643835618,0.28593304152412347,0.14659720534539922,0.15230949477578642,0.08092976757630066,0.1344793666696149
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,10,2,22,1.8383561643835618,0.28593304152412347,0.14659720534539922,0.15230949477578642,0.08092976757630066,0.1344793666696149
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,10,5,22,1.8383561643835618,0.28593304152412347,0.14659720534539922,0.15230949477578642,0.08092976757630066,0.1344793666696149
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260754,vine_td3_seed_20260754,locked_oos_v1,50,10,10,22,1.8383561643835618,0.28593304152412324,0.146597205345399,0.15230949477578645,0.08092976757630088,0.1344793666696149
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,0,0,22,1.8383561643835618,0.510286812311457,0.25141664014532616,0.1382398522687635,0.05305959461870846,0.24034119958280709
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,0,2,22,1.8383561643835618,0.510286812311457,0.25141664014532616,0.1382398522687635,0.05305959461870846,0.24034119958280709
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,0,5,22,1.8383561643835618,0.510286812311457,0.25141664014532616,0.1382398522687635,0.05305959461870846,0.24034119958280709
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,0,10,22,1.8383561643835618,0.510286812311457,0.25141664014532616,0.1382398522687635,0.05305959461870846,0.24034119958280709
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,3,0,22,1.8383561643835618,0.4937559320704723,0.24394704346354867,0.13820868667251562,0.05357548341004725,0.2329313132198203
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,3,2,22,1.8383561643835618,0.4937559320704723,0.24394704346354867,0.13820868667251562,0.05357548341004725,0.2329313132198203
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,3,5,22,1.8383561643835618,0.4937559320704723,0.24394704346354867,0.13820868667251562,0.05357548341004725,0.2329313132198203
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,3,10,22,1.8383561643835618,0.4937559320704723,0.24394704346354867,0.13820868667251562,0.05357548341004725,0.2329313132198203
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,6,0,22,1.8383561643835618,0.47740599097251235,0.23652203215230094,0.1381775737517634,0.05409109114753796,0.22556568307831215
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,6,2,22,1.8383561643835618,0.47740599097251235,0.23652203215230094,0.1381775737517634,0.05409109114753796,0.22556568307831215
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,6,5,22,1.8383561643835618,0.47740599097251235,0.23652203215230094,0.1381775737517634,0.05409109114753796,0.22556568307831215
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,6,10,22,1.8383561643835618,0.47740599097251235,0.23652203215230094,0.1381775737517634,0.05409109114753796,0.22556568307831215
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,10,0,22,1.8383561643835618,0.4558841104835798,0.2266909123492553,0.1381361715909857,0.05477813120061814,0.21581322938459713
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,10,2,22,1.8383561643835618,0.45588411048357913,0.2266909123492551,0.13813617159098565,0.05477813120061825,0.21581322938459713
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,10,5,22,1.8383561643835618,0.45588411048357913,0.2266909123492551,0.13813617159098565,0.05477813120061825,0.21581322938459713
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,0,10,10,22,1.8383561643835618,0.4558841104835789,0.22669091234925487,0.13813617159098568,0.05477813120061825,0.21581322938459713
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,0,0,22,1.8383561643835618,0.48850707238315816,0.24156743240128797,0.13861281560898142,0.0540157106236433,0.23050650739138034
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,0,2,22,1.8383561643835618,0.48850707238315816,0.24156743240128797,0.13861281560898142,0.0540157106236433,0.23050650739138034
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,0,5,22,1.8383561643835618,0.48850707238315816,0.24156743240128797,0.13861281560898142,0.0540157106236433,0.23050650739138034
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,0,10,22,1.8383561643835618,0.48850707238315816,0.24156743240128797,0.13861281560898142,0.0540157106236433,0.23050650739138034
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,3,0,22,1.8383561643835618,0.4722145828038016,0.2341566247807414,0.13858167706516816,0.05453107852736627,0.2231553108367048
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,3,2,22,1.8383561643835618,0.47221458280380113,0.2341566247807414,0.13858167706516814,0.05453107852736627,0.2231553108367048
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,3,5,22,1.8383561643835618,0.47221458280380113,0.2341566247807414,0.13858167706516814,0.05453107852736627,0.2231553108367048
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,3,10,22,1.8383561643835618,0.47221458280380113,0.2341566247807414,0.13858167706516814,0.05453107852736627,0.2231553108367048
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,6,0,22,1.8383561643835618,0.4561004230568104,0.2267900516239505,0.13855059069909295,0.055046165661018165,0.21584802035045203
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,6,2,22,1.8383561643835618,0.4561004230568104,0.2267900516239505,0.13855059069909295,0.055046165661018165,0.21584802035045203
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,6,5,22,1.8383561643835618,0.4561004230568104,0.2267900516239505,0.13855059069909295,0.055046165661018165,0.21584802035045203
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,6,10,22,1.8383561643835618,0.4561004230568104,0.2267900516239505,0.13855059069909295,0.055046165661018165,0.21584802035045203
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,10,0,22,1.8383561643835618,0.4348889080931515,0.21703630712357436,0.13850922317175585,0.05573251201681073,0.20617281178926472
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,10,2,22,1.8383561643835618,0.4348889080931513,0.21703630712357413,0.13850922317175582,0.05573251201681073,0.20617281178926472
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,10,5,22,1.8383561643835618,0.4348889080931513,0.21703630712357413,0.13850922317175582,0.05573251201681073,0.20617281178926472
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,10,10,10,22,1.8383561643835618,0.4348889080931513,0.21703630712357413,0.13850922317175582,0.05573251201681073,0.20617281178926472
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,25,0,0,22,1.8383561643835618,0.45642495217937906,0.22693877555922826,0.1391932963892733,0.05544807484722547,0.21589652285451155
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,25,0,2,22,1.8383561643835618,0.45642495217937906,0.22693877555922826,0.1391932963892733,0.05544807484722547,0.21589652285451155
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,25,0,5,22,1.8383561643835618,0.45642495217937906,0.22693877555922826,0.1391932963892733,0.05544807484722547,0.21589652285451155
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,25,0,10,22,1.8383561643835618,0.45642495217937906,0.22693877555922826,0.1391932963892733,0.05544807484722547,0.21589652285451155
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,25,3,0,22,1.8383561643835618,0.4404836182100962,0.21961528511435313,0.1391621778758307,0.05596266240548664,0.20863251423052032
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,25,3,2,22,1.8383561643835618,0.4404836182100962,0.21961528511435313,0.1391621778758307,0.05596266240548664,0.20863251423052032
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,25,3,5,22,1.8383561643835618,0.4404836182100962,0.21961528511435313,0.1391621778758307,0.05596266240548664,0.20863251423052032
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,25,3,10,22,1.8383561643835618,0.4404836182100962,0.21961528511435313,0.1391621778758307,0.05596266240548664,0.20863251423052032
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,25,6,0,22,1.8383561643835618,0.4247167704910948,0.21233550794463496,0.13913111080901902,0.056476969618805106,0.20141189149179928
complete_periods,frozen_primary_oos,frozen_primary_evaluation,frozen_primary_oos::vine_td3_seed_20260755,vine_td3_seed_20260755,locked_oos_v1,25,6,2,22,1.8383561643835618,0.4247167704910948,0.21233550794463496,0.13913111080901902,0.056476969618805106,0.20141189149179928
