strategy_id,window_id,decision_date,holding_end_date,trading_days,is_complete_period,gross_return,net_return,wealth,drawdown,turnover,turnover_convention,transaction_cost,financing_cost,financing_year_fraction,short_notional,cash_borrow_notional,gross_exposure,net_exposure,w_SP500,w_NASDAQ,w_DOW,w_SSE50,w_DIVIDEND,w_CHINEXT,w_GOLD,experiment_id,strategy_level,seed
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2024-10-31,2024-11-29,20,True,0.01491790220346223,0.01256130532444888,107972.07601886094,0.0,1.8008202921066985,target_to_target_v1,0.0018008202921066985,0.00052383776754141,0.08333333333333333,0.209535107016564,0.0,1.4190702140331277,0.9999999999999999,0.153589334338903,0.159145783632994,-0.108180914074183,0.312803935259581,0.540248226374388,-0.101354192942381,0.0437478274106979,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2024-11-29,2024-12-31,21,True,-0.003887952833826702,-0.006386020272183157,107282.56415257479,-0.006386020272183157,1.994766313050474,target_to_target_v1,0.0019947663130504742,0.0005162012444010792,0.08333333333333333,0.2064804977604317,0.0,1.412960995520863,0.9999999999999998,0.0795315642442022,0.0690375630344663,-0.110309572092124,-0.0961709256683077,0.118134579488209,0.391587517091206,0.548189273902348,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2024-12-31,2025-01-27,16,True,0.027022841490695226,0.024576493715094294,109919.19341620975,0.0,1.8833429909178172,target_to_target_v1,0.0018833429909178173,0.0005014783463307795,0.08333333333333333,0.2005913385323118,0.0,1.4011826770646234,0.9999999999999998,0.533473436853715,0.388405447027513,0.0509050275598253,-0.0890237864639078,0.0466851639960493,-0.111567552068404,0.181122263095209,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2025-01-27,2025-02-28,17,True,-0.010116430203176874,-0.01266567399310925,108526.99274681452,-0.01266567399310925,2.0671909701611324,target_to_target_v1,0.0020671909701611324,0.0005114274086164565,0.08333333333333333,0.2045709634465826,0.0,1.4091419268931653,0.9999999999999998,0.0281214213797024,0.136541951713817,-0.0998819579503366,0.459231589255588,0.525146726784962,-0.104689005496246,0.0555292743125132,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2025-02-28,2025-03-31,21,True,-0.020479786099875774,-0.021921112680570842,106147.96030992811,-0.03430914100690163,0.9448959662445955,target_to_target_v1,0.0009448959662445955,0.0005276495005403256,0.08333333333333333,0.21105980021613,4.440892098500626e-16,1.4221196004322605,1.0000000000000004,0.294889789606844,0.328404497887407,-0.112883250628199,0.0531638009207589,0.471767824675356,-0.098176549587931,0.0628338871257646,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2025-03-31,2025-04-30,20,True,0.009550489850982169,0.008350869103878944,107034.38803212006,-0.026244783048637865,0.7022424606340275,target_to_target_v1,0.0007022424606340275,0.0004867362603545193,0.08333333333333333,0.19469450414180772,0.0,1.3893890082836153,0.9999999999999997,0.465060967952013,0.485637355595827,-0.0891660563647747,0.0336276181042194,0.189566571265459,-0.105528447777033,0.0208019912242889,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2025-04-30,2025-05-30,18,True,0.053301980423366535,0.051859501360591365,112585.13802390185,0.0,0.85453200340271,target_to_target_v1,0.0008545320034027099,0.0005158895067870612,0.08333333333333333,0.2063558027148245,0.0,1.412711605429648,0.9999999999999991,0.243522863835096,0.297623690217733,-0.0876368544995785,0.18098833784461,0.467942651361227,-0.118718948215246,0.0162782594561577,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2025-05-30,2025-06-30,19,True,0.027833687432330834,0.026391826565982157,115556.46546053582,0.0,0.9332235263926631,target_to_target_v1,0.0009332235263926631,0.0004705766827932446,0.08333333333333333,0.1882306731172974,6.661338147750939e-16,1.3764613462345954,1.0000000000000007,0.22769905892866,0.275745156088046,-0.100486871919462,-0.0877438011978354,0.320615383663348,0.0454615492905889,0.318709525146655,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2025-06-30,2025-07-31,22,True,0.04495852090711372,0.04345112847376087,120577.52428723527,0.0,0.9588995011789452,target_to_target_v1,0.0009588995011789452,0.0004846800145293992,0.08333333333333333,0.1938720058117597,0.0,1.3877440116235191,0.9999999999999996,0.0464613022548812,0.293694473270859,-0.100659110184227,-0.0932128956275327,0.0280447224421161,0.429827697042908,0.395843810800995,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2025-07-31,2025-08-29,21,True,0.02632309067696159,0.02505563402330524,123598.67060721244,0.0,0.734805192266192,target_to_target_v1,0.0007348051922661921,0.0005009069652961844,0.08333333333333333,0.2003627861184738,0.0,1.400725572236947,0.9999999999999993,0.299169663605945,0.408388708052891,-0.102410610499127,-0.0979521756193468,0.0257984532841614,0.0718588421919516,0.395147118983524,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2025-08-29,2025-09-30,21,True,0.09691969389844757,0.09530247604116959,135377.92995147672,0.0,0.965571237994091,target_to_target_v1,0.0009655712379940909,0.000509843227586577,0.08333333333333333,0.20393729103463082,0.0,1.4078745820692602,0.9999999999999987,0.142536413456712,0.490356278206621,-0.107433918331351,-0.0965033727032798,0.0474624601858003,0.449564081217561,0.0740180579679353,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2025-09-30,2025-10-31,17,True,0.02817598381531128,0.026052669019235974,138904.88635301185,0.0,1.5716492044074186,target_to_target_v1,0.0015716492044074186,0.0004956139012106838,0.08333333333333333,0.19824556048427322,4.440892098500626e-16,1.3964911209685469,1.0000000000000004,0.406059437564441,0.133649968675205,-0.127293742128781,0.0448872755680765,0.428373390010425,0.185275488666126,-0.0709518183554922,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2025-10-31,2025-11-28,19,True,0.0018270103882436217,0.00036484905074174456,138955.56566894113,0.0,0.9723036182778234,target_to_target_v1,0.0009723036182778235,0.00048825730702706894,0.08333333333333333,0.1953029228108267,1.3322676295501878e-15,1.3906058456216548,1.0000000000000013,0.496499912547214,0.321587132023914,-0.100500939679997,0.021963683622224,0.245222644614322,-0.0948019831308297,0.110029550003154,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2025-11-28,2025-12-31,22,True,-0.012866653835075348,-0.014199446505078539,136982.47354764206,-0.014199446505078539,0.8628491439989625,target_to_target_v1,0.0008628491439989626,0.0004882279224693784,0.08333333333333333,0.1952911689877512,2.220446049250313e-16,1.3905823379755027,1.0000000000000002,0.143760316073895,0.294035263359547,-0.0840241312980652,0.247058294713497,0.435075797140598,-0.111267037689686,0.0753614977002144,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2025-12-31,2026-01-30,19,True,0.030681769810248394,0.02986133227597576,141072.95270623325,0.0,0.292878414903367,target_to_target_v1,0.00029287841490336703,0.0005034529763673033,0.08333333333333333,0.20138119054692138,0.0,1.4027623810938425,0.9999999999999996,0.153996404792581,0.292099547173296,-0.124196510229792,0.219083350683962,0.358719628836427,-0.0771846803171294,0.177482259060655,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2026-02-27,2026-03-31,22,True,-0.06277888872335013,-0.06417003912606623,131681.44451915726,-0.06657199701939054,1.0128112813191754,target_to_target_v1,0.0010128112813191754,0.0004726267606019975,0.08333333333333333,0.189050704240799,0.0,1.378101408481598,1.0,0.231721326708794,0.437244206666946,-0.0894807204604149,0.108471289277077,0.129785507917404,-0.0995699837803841,0.281828373670578,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2026-03-31,2026-04-30,20,True,0.0353004043064471,0.03352712416222747,136096.3446594125,-0.03527684046695967,1.2307720822947361,target_to_target_v1,0.0012307720822947361,0.0004835134771253385,0.08333333333333333,0.19340539085013542,0.0,1.3868107817002706,1.0,0.231341231082167,-0.0739068729536874,0.473596441958632,0.136794555400099,0.0458591761333602,-0.119498517896448,0.305813986275877,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
masked_moving_block_bootstrap_1000_presentations__seed_20261008,locked_oos_v1,2026-04-30,2026-05-29,17,True,0.05231823593503537,0.049867715471964,142883.15845166246,0.0,1.856682135590485,target_to_target_v1,0.0018566821355904851,0.0004747211081641062,0.08333333333333333,0.1898884432656425,0.0,1.3797768865312847,0.9999999999999998,0.103279603911298,0.138442313564675,-0.0985248998871872,-0.0913635433784553,0.0540894812771252,0.501283115042107,0.392793929470437,masked_moving_block_bootstrap_1000_presentations,seed,20261008.0
