seed,update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
20260841,8500,0.0042225127108395,0.2114317566156387,-0.2223701626062393,-0.218378871679306,-0.2244098782539367,0.0241797193884849,0.0755766630172729,0.1768444329500198,0.0177224557846784,0.7750634551048279,1.0758774280548096,8.582517330069095e-05,1.3875317573547363,0.4133917987346649,1.2665987014770508e-07,1.0,1.0,pretrain,360,11,
20260841,8600,0.0044681378640234,0.2155313640832901,-0.2231862097978592,-0.2258720695972442,-0.2286508083343505,0.021176241338253,0.2321832627058029,0.1471598595380783,0.0207485798746347,0.7708239555358887,1.0727169513702393,0.0001040788629325,1.3854119777679443,0.4188568294048309,1.2293457984924316e-07,1.0,1.0,pretrain,364,15,
20260841,8700,0.0053227012977004,0.2286336719989776,-0.2425708472728729,-0.2408656179904937,-0.2276024371385574,0.0239215344190597,0.5006601214408875,0.4199186861515045,0.026969589293003,0.7745410203933716,1.073692798614502,0.0001629814505577,1.387270450592041,0.4214163422584533,1.1594966053962709e-07,1.0,1.0,pretrain,368,19,
20260841,8800,0.0047290748916566,0.2386490851640701,-0.2454128861427307,-0.2420201897621154,-0.255254864692688,0.0219732262194156,0.2865535020828247,0.4331139922142029,0.0111057823523879,0.7689595222473145,1.0638798475265503,5.991941725369543e-05,1.3844797611236572,0.4381539225578308,1.1734664440155029e-07,1.0,1.0,pretrain,372,23,
20260841,8900,0.0042435098439455,0.1973917335271835,-0.2139011472463607,-0.2223236560821533,-0.2194847464561462,0.0232607871294021,0.1947494149208068,0.1231393441557884,0.0083688171580433,0.7661070823669434,1.0753871202468872,8.189175423467532e-05,1.3830535411834717,0.4259606599807739,1.0756775736808777e-07,1.0,1.0,pretrain,377,3,
20260841,9000,0.0052525075152516,0.2084570974111557,-0.2085087299346923,-0.2035367339849472,-0.2176453471183776,0.0187921077013015,0.3283492028713226,0.4519369900226593,0.010038555599749,0.7809617519378662,1.0674976110458374,0.0001394955179421,1.3904807567596436,0.4461971521377563,1.3690441846847534e-07,1.0,1.0,pretrain,381,7,
20260841,9100,0.0039629125967621,0.1991303861141204,-0.2088839560747146,-0.2057991176843643,-0.2038961350917816,0.0207959096878767,0.1331321597099304,0.0643292143940925,0.0221797842532396,0.7730988264083862,1.0719343423843384,0.0001009397819871,1.386549472808838,0.4395592212677002,1.1734664440155029e-07,1.0,1.0,pretrain,385,11,
20260841,9200,0.0043820217251777,0.1897953897714615,-0.202595055103302,-0.2085810899734497,-0.2130522429943084,0.0190131850540637,0.3130990266799927,0.1152423024177551,0.0115133514627814,0.772395670413971,1.0700764656066897,0.0001364602649118,1.386197805404663,0.4456565380096435,1.2991949915885925e-07,1.0,1.0,pretrain,389,15,
20260841,9300,0.0038799373432993,0.221442773938179,-0.2191189229488372,-0.2103239297866821,-0.2218006253242492,0.022671639919281,0.0898327156901359,0.3591461181640625,0.0248645227402448,0.7745125889778137,1.0655083656311035,0.0001470542338211,1.387256383895874,0.4420096278190613,1.112930476665497e-07,1.0,1.0,pretrain,393,19,
20260841,9400,0.0042451149784028,0.2043447047472,-0.2221107184886932,-0.230037435889244,-0.2184894979000091,0.0187946334481239,0.1751659363508224,0.4303092956542969,0.007199112791568,0.7643158435821533,1.068212389945984,9.195038001053037e-05,1.3821579217910769,0.4371725916862488,1.150183379650116e-07,1.0,1.0,pretrain,397,23,
20260841,9500,0.0057241502217948,0.2084959596395492,-0.221307635307312,-0.2215416729450225,-0.2181150466203689,0.0215580724179744,0.1258324235677719,0.1706805676221847,0.0148641774430871,0.7695200443267822,1.0671045780181885,0.000149501254782,1.3847600221633911,0.4490212798118591,1.1781230568885805e-07,1.0,1.0,pretrain,402,3,
20260841,9600,0.005998964421451,0.2077163308858871,-0.2183588147163391,-0.2206256985664367,-0.2104649245738983,0.0216282308101654,0.2890019714832306,0.3318506181240082,0.0148734804242849,0.7740603685379028,1.064128875732422,0.0001371553953504,1.3870301246643066,0.4529552459716797,1.103617250919342e-07,1.0,1.0,pretrain,406,7,
20260841,9700,0.0041504455730319,0.1986820250749588,-0.2037844508886337,-0.2108434438705444,-0.2125290334224701,0.0202175602316856,0.2786036431789398,0.1034810692071914,0.0128482738509774,0.7738088369369507,1.064977765083313,0.0001358991285087,1.38690447807312,0.4473668336868286,1.2759119272232058e-07,1.0,1.0,pretrain,410,11,
20260841,9800,0.003073425963521,0.2134696543216705,-0.2253957688808441,-0.2268691062927246,-0.2373618483543396,0.020246472209692,0.3391681909561157,0.3037262260913849,0.0110180703923106,0.7611855268478394,1.064279317855835,6.315097562037408e-05,1.380592703819275,0.450965017080307,1.2479722499847412e-07,1.0,1.0,pretrain,414,15,
20260841,9900,0.0055796084925532,0.1926878690719604,-0.2052504122257232,-0.2012994289398193,-0.2061227560043335,0.0211847461760044,0.0735102668404579,0.1276347339153289,0.0427171811461448,0.7795976400375366,1.0617098808288574,0.0002338095509912,1.389798879623413,0.4563990831375122,1.1688098311424257e-07,1.0,1.0,pretrain,418,19,
20260841,10000,0.0064630145207047,0.1884124875068664,-0.2072849422693252,-0.2017274796962738,-0.1985589265823364,0.0215923655778169,0.2629539370536804,0.1256264299154281,0.0214953254908323,0.7773011922836304,1.057626247406006,0.0001254104427061,1.38865065574646,0.4667006134986877,1.1315569281578065e-07,1.0,1.0,pretrain,422,23,
20260841,10100,0.0047395657747983,0.1820303499698639,-0.2007206082344055,-0.1927093565464019,-0.1996133625507354,0.0201873108744621,0.0900546312332153,0.1779381483793258,0.0156143903732299,0.7686728239059448,1.0618362426757812,0.0001029406994348,1.3843364715576172,0.4513271152973175,1.0849907994270325e-07,1.0,1.0,pretrain,427,3,
20260841,10200,0.0036572800017893,0.1944462656974792,-0.2059230059385299,-0.2093891501426696,-0.2081181854009628,0.0211890675127506,0.0911275893449783,0.0393643602728843,0.0251909755170345,0.7701749801635742,1.0557334423065186,8.458274533040822e-05,1.385087490081787,0.4582263827323913,1.1641532182693481e-07,1.0,1.0,pretrain,431,7,
20260841,10300,0.00414265319705,0.1917653083801269,-0.208626314997673,-0.2168458104133606,-0.1985052824020385,0.0205203406512737,0.3142116069793701,0.5274230241775513,0.0132154794409871,0.7608916759490967,1.0639870166778564,9.242197847925128e-05,1.380445957183838,0.4599457383155823,1.2200325727462769e-07,1.0,1.0,pretrain,435,11,
20260841,10400,0.005536762997508,0.1798593997955322,-0.1934326887130737,-0.1921727657318115,-0.1890681236982345,0.0215835813432931,0.1177496686577797,0.0899754837155342,0.0329080894589424,0.7667299509048462,1.0645986795425415,0.0001431620912626,1.3833649158477783,0.4569167792797088,1.1222437024116517e-07,1.0,1.0,pretrain,439,15,
20260841,10500,0.0039137997664511,0.1881914734840393,-0.1974086910486221,-0.2009425908327102,-0.2002974152565002,0.0175283551216125,0.0907626897096633,0.06971325725317,0.0134589150547981,0.752077579498291,1.0682939291000366,0.0001020141426124,1.3760387897491455,0.4473465383052826,1.3364478945732117e-07,1.0,1.0,pretrain,443,19,
20260841,10600,0.0050071878358721,0.172094777226448,-0.1814831793308258,-0.1788828372955322,-0.1946432888507843,0.0202443990856409,0.4120739698410034,0.5090727210044861,0.0126277217641472,0.7561110258102417,1.062283277511597,5.985744792269543e-05,1.3780555725097656,0.4459964632987976,1.2991949915885925e-07,1.0,1.0,pretrain,447,23,
20260841,10700,0.0045027835294604,0.1875924170017242,-0.1936769485473632,-0.1961545646190643,-0.197218969464302,0.0211341045796871,0.1271158009767532,0.0900135561823844,0.0066656623966991,0.7631205320358276,1.070099115371704,8.125638851197436e-05,1.381560206413269,0.438231498003006,1.2293457984924316e-07,1.0,1.0,pretrain,452,3,
20260841,10800,0.0040591489523649,0.1532652229070663,-0.1671740263700485,-0.1749401539564132,-0.1678827404975891,0.0225988496094942,0.0440280474722385,0.1863084733486175,0.0236980803310871,0.7690367698669434,1.068278670310974,0.0001094623876269,1.3845183849334717,0.4462083578109741,1.2246891856193542e-07,1.0,1.0,pretrain,456,7,
20260841,10900,0.0040513407438993,0.1591319888830185,-0.1602712869644165,-0.1602529436349868,-0.1654678285121917,0.0196473076939582,0.1934745162725448,0.1734551191329956,0.0330505073070526,0.76619553565979,1.0695339441299438,0.0001442454231437,1.3830978870391846,0.4463175535202026,1.396983861923218e-07,1.0,1.0,pretrain,460,11,
20260841,11000,0.0035866063553839,0.1903126388788223,-0.1969422399997711,-0.1958722025156021,-0.2035697847604751,0.0217160917818546,0.2486953735351562,0.2397553324699401,0.0206293947994709,0.7635214328765869,1.0663812160491943,0.0001197429664898,1.3817607164382937,0.4409035444259643,1.3317912817001345e-07,1.0,1.0,pretrain,464,15,
20260841,11100,0.0060997633263468,0.1837663948535919,-0.1977714300155639,-0.1934617757797241,-0.1936743259429931,0.0229572858661413,0.1581365019083023,0.074238084256649,0.0145368734374642,0.7638987302780151,1.0635952949523926,0.0001079118810594,1.3819494247436523,0.4518596231937408,1.3317912817001345e-07,1.0,1.0,pretrain,468,19,
20260841,11200,0.0044994121417403,0.1718508452177047,-0.1823767721652984,-0.1788393259048462,-0.1683461368083953,0.0174668543040752,0.4095629751682281,0.280007541179657,0.0249167773872613,0.7720407843589783,1.0572340488433838,0.0001059707283275,1.3860204219818115,0.4584797024726867,1.2014061212539673e-07,1.0,1.0,pretrain,472,23,
20260841,11300,0.0041951555758714,0.1767916530370712,-0.1937949806451797,-0.1993913650512695,-0.1958362758159637,0.0194692760705947,0.0748278647661209,0.1138758137822151,0.0397311858832836,0.768646776676178,1.0506210327148438,8.490902109770104e-05,1.3843233585357666,0.466888427734375,1.1175870895385744e-07,1.0,1.0,pretrain,477,3,
20260841,11400,0.003344465047121,0.162511721253395,-0.1755818873643875,-0.1735429465770721,-0.1764325499534607,0.0191057231277227,0.053503543138504,0.1518948972225189,0.0266165640205144,0.7718759775161743,1.055039644241333,0.000165100529557,1.3859379291534424,0.4640495181083679,1.1362135410308839e-07,1.0,1.0,pretrain,481,7,
20260841,11500,0.0044821090996265,0.1528531163930893,-0.1651895195245742,-0.1699322909116745,-0.1704621016979217,0.0206340961158275,0.1866965293884277,0.0597827173769474,0.0534230396151542,0.760978639125824,1.0585086345672607,0.0001151701071648,1.3804893493652344,0.4598791301250458,1.1920928955078125e-07,1.0,1.0,pretrain,485,11,
20260841,11600,0.0044640460982918,0.1801752001047134,-0.2095589935779571,-0.2069251835346222,-0.187545359134674,0.0212293080985546,0.651268482208252,0.6059598326683044,0.0132697699591517,0.7686986327171326,1.0534768104553225,6.575313454959542e-05,1.384349346160889,0.4646701514720917,1.3364478945732117e-07,1.0,1.0,pretrain,489,15,
20260841,11700,0.003205455141142,0.1799401640892028,-0.184153139591217,-0.1816976368427276,-0.186952143907547,0.0195589214563369,0.0834681391716003,0.1635012775659561,0.0165129341185092,0.7759371995925903,1.0487604141235352,8.783386874711141e-05,1.3879685401916504,0.4705324172973633,1.434236764907837e-07,1.0,1.0,pretrain,493,19,
20260841,11800,0.0048533785156905,0.1764595657587051,-0.1856202036142349,-0.1771879196166992,-0.1889095604419708,0.0191966462880373,0.1029123961925506,0.3617467284202575,0.0548487454652786,0.7653185129165649,1.048485517501831,7.344225014094263e-05,1.3826593160629272,0.4801853895187378,1.257285475730896e-07,1.0,1.0,pretrain,497,23,
20260841,11900,0.0036445842124521,0.1531543880701065,-0.1566579937934875,-0.1627548635005951,-0.1709506511688232,0.0233795493841171,0.4112585484981537,0.2201157510280609,0.022070849314332,0.771318793296814,1.0506107807159424,9.743835835251956e-05,1.3856594562530518,0.4730273783206939,1.112930476665497e-07,1.0,1.0,pretrain,502,3,
20260841,12000,0.0046312324702739,0.1495380848646164,-0.1702337563037872,-0.1759335994720459,-0.1627526879310608,0.0195362940430641,0.2270395904779434,0.3314639627933502,0.0303446017205715,0.7805331349372864,1.046079397201538,0.0001773811673047,1.3902666568756104,0.4830897450447082,1.3457611203193665e-07,1.0,1.0,pretrain,506,7,
20260841,12100,0.0034950352273881,0.1761941909790039,-0.1826260387897491,-0.1899023205041885,-0.1782165765762329,0.0210228245705366,0.1217918619513511,0.3529548645019531,0.036465086042881,0.7718625068664551,1.0481343269348145,7.091430597938597e-05,1.3859312534332275,0.4638715386390686,1.327134668827057e-07,1.0,1.0,pretrain,510,11,
20260841,12200,0.0032916117925196,0.1720776408910751,-0.1818989962339401,-0.1733125150203704,-0.1712365746498108,0.0190878696739673,0.3194154500961303,0.0518205426633358,0.0174948144704103,0.769133448600769,1.0410640239715576,7.500936044380069e-05,1.3845667839050293,0.4812629222869873,1.2945383787155154e-07,1.0,1.0,pretrain,514,15,
20260841,12300,0.0033542532473802,0.1622939258813858,-0.1751383543014526,-0.1700523048639297,-0.16883285343647,0.0202588029205799,0.1680824011564254,0.0493305847048759,0.0363904349505901,0.7784335613250732,1.0425617694854736,0.0001064138996298,1.3892167806625366,0.4793617129325866,1.2293457984924316e-07,1.0,1.0,pretrain,518,19,
20260841,12400,0.0049376804381608,0.1632845103740692,-0.1791848391294479,-0.1811683773994445,-0.1726963818073272,0.019581452012062,0.1863812506198883,0.2635327577590942,0.0307511854916811,0.7666693329811096,1.0452396869659424,8.033310587052256e-05,1.3833346366882324,0.4623857736587524,1.1990778148174286e-07,1.0,1.0,pretrain,522,23,
20260841,12500,0.0040631210431456,0.1439714878797531,-0.1592222452163696,-0.1598454564809799,-0.1509353816509246,0.019337248057127,0.308758407831192,0.256855309009552,0.0131720770150423,0.7765700817108154,1.0380973815917969,0.0001044837990775,1.3882850408554075,0.4838151037693023,1.2433156371116638e-07,1.0,1.0,pretrain,527,3,
20260841,12600,0.0036078700795769,0.1475272476673126,-0.1554167717695236,-0.151042953133583,-0.1447544395923614,0.017970535904169,0.3131959736347198,0.1840042173862457,0.031973723322153,0.7765399217605591,1.05383563041687,0.0001430549309588,1.3882699012756348,0.4629603922367096,1.3364478945732117e-07,1.0,1.0,pretrain,531,7,
20260841,12700,0.0043509304523468,0.1443183869123459,-0.1557698249816894,-0.1479386985301971,-0.1570040434598922,0.0193313006311655,0.065315157175064,0.2924273014068603,0.0136964814737439,0.7723842263221741,1.0445586442947388,0.0001072013619705,1.3861920833587646,0.4680963456630707,1.2433156371116638e-07,1.0,1.0,pretrain,535,11,
20260841,12800,0.0030292337760329,0.1528810858726501,-0.1669296026229858,-0.1662769615650177,-0.1685675382614135,0.0205167550593614,0.0607614740729332,0.0734429657459259,0.0143883423879742,0.7758582830429077,1.0475413799285889,0.0001105418705265,1.3879292011260986,0.467670202255249,1.2712553143501284e-07,1.0,1.0,pretrain,539,15,
20260841,12900,0.0045238677412271,0.1269280463457107,-0.1359408348798751,-0.1401998996734619,-0.1414216458797454,0.0189579501748085,0.1588696837425232,0.078271560370922,0.0217652805149555,0.7793712019920349,1.039170265197754,0.0001170755931525,1.3896856307983398,0.4689187109470367,1.2991949915885925e-07,1.0,1.0,pretrain,543,19,
20260841,13000,0.0038321064785122,0.1215457990765571,-0.1259688735008239,-0.1350395232439041,-0.1338180899620056,0.0209465939551591,0.2312807589769363,0.0592863820493221,0.0386636815965175,0.7797145843505859,1.0383306741714478,7.458674372173846e-05,1.389857292175293,0.4814828336238861,1.1548399925231935e-07,1.0,1.0,pretrain,547,23,
20260841,13100,0.0043915500864386,0.1422490924596786,-0.154747873544693,-0.1613256782293319,-0.155014231801033,0.0214433930814266,0.0515226759016513,0.2236218303442001,0.0317013412714004,0.7732161283493042,1.0515124797821045,0.00010381390166,1.386608004570007,0.4594194293022156,1.1874362826347352e-07,1.0,1.0,pretrain,552,3,
20260841,13200,0.0039093946106731,0.1404223591089248,-0.1484032571315765,-0.139560580253601,-0.1397584974765777,0.019454289227724,0.1972447335720062,0.0666696429252624,0.0399788729846477,0.7721548676490784,1.0528740882873535,6.241351366043091e-05,1.3860774040222168,0.4690354466438293,1.206062734127045e-07,1.0,1.0,pretrain,556,7,
20260841,13300,0.0036210247781127,0.1478733122348785,-0.1490764319896698,-0.151320606470108,-0.16619473695755,0.0179922692477703,0.449248343706131,0.344670295715332,0.0152680594474077,0.7653666734695435,1.0532817840576172,0.0001078074856195,1.382683277130127,0.4645648598670959,1.150183379650116e-07,1.0,1.0,pretrain,560,11,
20260841,13400,0.0027313528116792,0.1172354519367218,-0.1300325095653534,-0.1299845874309539,-0.135061115026474,0.0177364088594913,0.1103991791605949,0.0929017215967178,0.0172202009707689,0.7766685485839844,1.051239013671875,0.0001482629595557,1.3883342742919922,0.4674500226974487,1.2759119272232058e-07,1.0,1.0,pretrain,564,15,
20260841,13500,0.0040291035547852,0.1380074769258499,-0.1473073661327362,-0.1453374624252319,-0.1449433267116546,0.0178890544921159,0.0734056755900383,0.0596976652741432,0.0308251213282346,0.7695361375808716,1.0491204261779783,8.927872113417834e-05,1.384768009185791,0.4646021723747253,1.19674950838089e-07,1.0,1.0,pretrain,568,19,
20260841,13600,0.0033210068941116,0.1561912149190902,-0.1612602770328521,-0.1698563992977142,-0.1586074382066726,0.0202702283859252,0.0796368494629859,0.2810669541358948,0.0387888625264167,0.7739270925521851,1.0537314414978027,9.324372513219714e-05,1.3869636058807373,0.4581591486930847,1.2619420886039734e-07,1.0,1.0,pretrain,572,23,
20260841,13700,0.0041563361883163,0.1482375860214233,-0.1546259075403213,-0.1587805151939392,-0.158033013343811,0.0175116118043661,0.1045183688402175,0.0645970553159713,0.0247452817857265,0.781818151473999,1.0475445985794067,0.0001575356873217,1.3909090757369995,0.4729071259498596,1.2712553143501284e-07,1.0,1.0,pretrain,577,3,
20260841,13800,0.0040212636813521,0.1398257464170456,-0.1485068202018737,-0.1428302228450775,-0.1479348242282867,0.0182288456708192,0.0589164309203624,0.1698314696550369,0.0287940856069326,0.7755022048950195,1.0452536344528198,0.0001160624888143,1.387751221656799,0.4755942821502685,1.2293457984924316e-07,1.0,1.0,pretrain,581,7,
